1384.908936, -46.687550, -31.078876, -51.451023, -0.200000, 0.023896, 0.000000, 0.000000
1384.808960, -46.680077, -31.097429, -51.453411, -0.200000, 0.023896, 0.000000, 0.000000
1384.708984, -46.672649, -31.115999, -51.455799, -0.200000, 0.023896, 0.000000, 0.000000
1384.609009, -46.665268, -31.134586, -51.458187, -0.200000, 0.023896, 0.000000, 0.000000
1384.509033, -46.657928, -31.153191, -51.460575, -0.200000, 0.023896, 0.000000, 0.000000
1384.409058, -46.650635, -31.171814, -51.462963, -0.200000, 0.023896, 0.000000, 0.000000
1384.309082, -46.643387, -31.190454, -51.465351, -0.200000, 0.023896, 0.000000, 0.000000
1384.209106, -46.636181, -31.209112, -51.467739, -0.200000, 0.023896, 0.000000, 0.000000
1384.109131, -46.629021, -31.227787, -51.470127, -0.200000, 0.023896, 0.000000, 0.000000
1384.009155, -46.621906, -31.246479, -51.472515, -0.200000, 0.023896, 0.000000, 0.000000
1383.909180, -46.614834, -31.265186, -51.474903, -0.200000, 0.023896, 0.000000, 0.000000
1383.809204, -46.607807, -31.283911, -51.477291, -0.200000, 0.023896, 0.000000, 0.000000
1383.709229, -46.600826, -31.302652, -51.479679, -0.200000, 0.023896, 0.000000, 0.000000
1383.609253, -46.593891, -31.321411, -51.482067, -0.200000, 0.023896, 0.000000, 0.000000
1383.509277, -46.586998, -31.340185, -51.484455, -0.200000, 0.023896, 0.000000, 0.000000
1383.409302, -46.580151, -31.358976, -51.486843, -0.200000, 0.023896, 0.000000, 0.000000
1383.309326, -46.573349, -31.377785, -51.489231, -0.200000, 0.023896, 0.000000, 0.000000
1383.209351, -46.566593, -31.396608, -51.491619, -0.200000, 0.023896, 0.000000, 0.000000
1383.109375, -46.559879, -31.415449, -51.494007, -0.200000, 0.023896, 0.000000, 0.000000
1383.009399, -46.553211, -31.434305, -51.496395, -0.200000, 0.023896, 0.000000, 0.000000
1382.909424, -46.546589, -31.453176, -51.498783, -0.200000, 0.023896, 0.000000, 0.000000
1382.809448, -46.540012, -31.472063, -51.501171, -0.200000, 0.023896, 0.000000, 0.000000
1382.709473, -46.533482, -31.490967, -51.503559, -0.200000, 0.023896, 0.000000, 0.000000
1382.609497, -46.526993, -31.509886, -51.505947, -0.200000, 0.023896, 0.000000, 0.000000
1382.509521, -46.520550, -31.528820, -51.508335, -0.200000, 0.023896, 0.000000, 0.000000
1382.409546, -46.514153, -31.547770, -51.510723, -0.200000, 0.023896, 0.000000, 0.000000
1382.309570, -46.507801, -31.566734, -51.513111, -0.200000, 0.023896, 0.000000, 0.000000
1382.209595, -46.501495, -31.585714, -51.515499, -0.200000, 0.023896, 0.000000, 0.000000
1382.109619, -46.495235, -31.604710, -51.517887, -0.200000, 0.023896, 0.000000, 0.000000
1382.009644, -46.489021, -31.623720, -51.520275, -0.200000, 0.023896, 0.000000, 0.000000
1381.909668, -46.482853, -31.642744, -51.522663, -0.200000, 0.023896, 0.000000, 0.000000
1381.809692, -46.476727, -31.661783, -51.525051, -0.200000, 0.023896, 0.000000, 0.000000
1381.709717, -46.470646, -31.680838, -51.527439, -0.200000, 0.023896, 0.000000, 0.000000
1381.609741, -46.464611, -31.699905, -51.529827, -0.200000, 0.023896, 0.000000, 0.000000
1381.509766, -46.458622, -31.718988, -51.532215, -0.200000, 0.023896, 0.000000, 0.000000
1381.409790, -46.452679, -31.738085, -51.534603, -0.200000, 0.023896, 0.000000, 0.000000
1381.309814, -46.446781, -31.757196, -51.536991, -0.200000, 0.023896, 0.000000, 0.000000
1381.209839, -46.440929, -31.776321, -51.539379, -0.200000, 0.023896, 0.000000, 0.000000
1381.109863, -46.435123, -31.795460, -51.541767, -0.200000, 0.023896, 0.000000, 0.000000
1381.009888, -46.429363, -31.814613, -51.544155, -0.200000, 0.023896, 0.000000, 0.000000
1380.909912, -46.423649, -31.833780, -51.546543, -0.200000, 0.023896, 0.000000, 0.000000
1380.809937, -46.417980, -31.852961, -51.548931, -0.200000, 0.023896, 0.000000, 0.000000
1380.709961, -46.412357, -31.872154, -51.551319, -0.200000, 0.023896, 0.000000, 0.000000
1380.609985, -46.406780, -31.891361, -51.553707, -0.200000, 0.023896, 0.000000, 0.000000
1380.510010, -46.401249, -31.910582, -51.556095, -0.200000, 0.023896, 0.000000, 0.000000
1380.410034, -46.395763, -31.929815, -51.558483, -0.200000, 0.023896, 0.000000, 0.000000
1380.310059, -46.390324, -31.949062, -51.560871, -0.200000, 0.023896, 0.000000, 0.000000
1380.210083, -46.384930, -31.968321, -51.563259, -0.200000, 0.023896, 0.000000, 0.000000
1380.110107, -46.379581, -31.987593, -51.565647, -0.200000, 0.023896, 0.000000, 0.000000
1380.010132, -46.374279, -32.006878, -51.568035, -0.200000, 0.023896, 0.000000, 0.000000
1379.910156, -46.369026, -32.026176, -51.570423, -0.200000, 0.023896, 0.000000, 0.000000
1379.810181, -46.363819, -32.045486, -51.572811, -0.200000, 0.023896, 0.000000, 0.000000
1379.710205, -46.358658, -32.064808, -51.575199, -0.200000, 0.023896, 0.000000, 0.000000
1379.610229, -46.353542, -32.084141, -51.577587, -0.200000, 0.023896, 0.000000, 0.000000
1379.510254, -46.348473, -32.103489, -51.579975, -0.200000, 0.023896, 0.000000, 0.000000
1379.410278, -46.343449, -32.122849, -51.582363, -0.200000, 0.023896, 0.000000, 0.000000
1379.310303, -46.338470, -32.142220, -51.584751, -0.200000, 0.023896, 0.000000, 0.000000
1379.210327, -46.333538, -32.161602, -51.587139, -0.200000, 0.023896, 0.000000, 0.000000
1379.110352, -46.328651, -32.180996, -51.589527, -0.200000, 0.023896, 0.000000, 0.000000
1379.010376, -46.323814, -32.200401, -51.591915, -0.200000, 0.023896, 0.000000, 0.000000
1378.910400, -46.319023, -32.219818, -51.594303, -0.200000, 0.023896, 0.000000, 0.000000
1378.810425, -46.314278, -32.239246, -51.596691, -0.200000, 0.023896, 0.000000, 0.000000
1378.710449, -46.309578, -32.258686, -51.599079, -0.200000, 0.023896, 0.000000, 0.000000
1378.610474, -46.304924, -32.278137, -51.601467, -0.200000, 0.023896, 0.000000, 0.000000
1378.510498, -46.300316, -32.297600, -51.603855, -0.200000, 0.023896, 0.000000, 0.000000
1378.410522, -46.295757, -32.317074, -51.606243, -0.200000, 0.023896, 0.000000, 0.000000
1378.310547, -46.291245, -32.336559, -51.608631, -0.200000, 0.023896, 0.000000, 0.000000
1378.210571, -46.286777, -32.356052, -51.611019, -0.200000, 0.023896, 0.000000, 0.000000
1378.110596, -46.282356, -32.375557, -51.613407, -0.200000, 0.023896, 0.000000, 0.000000
1378.010620, -46.277981, -32.395073, -51.615795, -0.200000, 0.023896, 0.000000, 0.000000
1377.910645, -46.273655, -32.414600, -51.618183, -0.200000, 0.023896, 0.000000, 0.000000
1377.810669, -46.269375, -32.434135, -51.620571, -0.200000, 0.023896, 0.000000, 0.000000
1377.710693, -46.265141, -32.453682, -51.622959, -0.200000, 0.023896, 0.000000, 0.000000
1377.610718, -46.260952, -32.473240, -51.625347, -0.200000, 0.023896, 0.000000, 0.000000
1377.510742, -46.256813, -32.492805, -51.627735, -0.200000, 0.023896, 0.000000, 0.000000
1377.410767, -46.252720, -32.512383, -51.630123, -0.200000, 0.023896, 0.000000, 0.000000
1377.310791, -46.248672, -32.531967, -51.632511, -0.200000, 0.023896, 0.000000, 0.000000
1377.210815, -46.244671, -32.551563, -51.634899, -0.200000, 0.023896, 0.000000, 0.000000
1377.110840, -46.240719, -32.571167, -51.637287, -0.200000, 0.023896, 0.000000, 0.000000
1377.010864, -46.236813, -32.590782, -51.639675, -0.200000, 0.023896, 0.000000, 0.000000
1376.910889, -46.232952, -32.610405, -51.642063, -0.200000, 0.023896, 0.000000, 0.000000
1376.810913, -46.229137, -32.630039, -51.644451, -0.200000, 0.023896, 0.000000, 0.000000
1376.710938, -46.225372, -32.649681, -51.646839, -0.200000, 0.023896, 0.000000, 0.000000
1376.610962, -46.221653, -32.669331, -51.649227, -0.200000, 0.023896, 0.000000, 0.000000
1376.510986, -46.217979, -32.688992, -51.651615, -0.200000, 0.023896, 0.000000, 0.000000
1376.411011, -46.214355, -32.708660, -51.654003, -0.200000, 0.023896, 0.000000, 0.000000
1376.311035, -46.210777, -32.728336, -51.656391, -0.200000, 0.023896, 0.000000, 0.000000
1376.211060, -46.207245, -32.748024, -51.658779, -0.200000, 0.023896, 0.000000, 0.000000
1376.111084, -46.203762, -32.767719, -51.661167, -0.200000, 0.023896, 0.000000, 0.000000
1376.011108, -46.200325, -32.787422, -51.663555, -0.200000, 0.023896, 0.000000, 0.000000
1375.911133, -46.196934, -32.807133, -51.665943, -0.200000, 0.023896, 0.000000, 0.000000
1375.811157, -46.193592, -32.826851, -51.668331, -0.200000, 0.023896, 0.000000, 0.000000
1375.711182, -46.190296, -32.846577, -51.670719, -0.200000, 0.023896, 0.000000, 0.000000
1375.611206, -46.187046, -32.866310, -51.673107, -0.200000, 0.023896, 0.000000, 0.000000
1375.511230, -46.183846, -32.886051, -51.675495, -0.200000, 0.023896, 0.000000, 0.000000
1375.411255, -46.180691, -32.905800, -51.677883, -0.200000, 0.023896, 0.000000, 0.000000
1375.311279, -46.177582, -32.925556, -51.680271, -0.200000, 0.023896, 0.000000, 0.000000
1375.211304, -46.174522, -32.945320, -51.682659, -0.200000, 0.023896, 0.000000, 0.000000
1375.111328, -46.171509, -32.965092, -51.685047, -0.200000, 0.023896, 0.000000, 0.000000
1375.011353, -46.168545, -32.984871, -51.687435, -0.200000, 0.023896, 0.000000, 0.000000
1374.911377, -46.165627, -33.004658, -51.689823, -0.200000, 0.023896, 0.000000, 0.000000
1374.811401, -46.162754, -33.024452, -51.692211, -0.200000, 0.023896, 0.000000, 0.000000
1374.711426, -46.159931, -33.044250, -51.694599, -0.200000, 0.023896, 0.000000, 0.000000
1374.611450, -46.157154, -33.064056, -51.696987, -0.200000, 0.023896, 0.000000, 0.000000
1374.511475, -46.154423, -33.083870, -51.699375, -0.200000, 0.023896, 0.000000, 0.000000
1374.411499, -46.151741, -33.103691, -51.701763, -0.200000, 0.023896, 0.000000, 0.000000
1374.311523, -46.149105, -33.123516, -51.704151, -0.200000, 0.023896, 0.000000, 0.000000
1374.211548, -46.146519, -33.143349, -51.706539, -0.200000, 0.023896, 0.000000, 0.000000
1374.111572, -46.143978, -33.163185, -51.708927, -0.200000, 0.023896, 0.000000, 0.000000
1374.011597, -46.141487, -33.183029, -51.711315, -0.200000, 0.023896, 0.000000, 0.000000
1373.911621, -46.139042, -33.202881, -51.713703, -0.200000, 0.023896, 0.000000, 0.000000
1373.811646, -46.136642, -33.222736, -51.716091, -0.200000, 0.023896, 0.000000, 0.000000
1373.711670, -46.134293, -33.242599, -51.718479, -0.200000, 0.023896, 0.000000, 0.000000
1373.611694, -46.131989, -33.262466, -51.720867, -0.200000, 0.023896, 0.000000, 0.000000
1373.511719, -46.129734, -33.282337, -51.723255, -0.200000, 0.023896, 0.000000, 0.000000
1373.411743, -46.127525, -33.302216, -51.725643, -0.200000, 0.023896, 0.000000, 0.000000
1373.311768, -46.125366, -33.322098, -51.728031, -0.200000, 0.023896, 0.000000, 0.000000
1373.211792, -46.123253, -33.341988, -51.730419, -0.200000, 0.023896, 0.000000, 0.000000
1373.111816, -46.121185, -33.361881, -51.732807, -0.200000, 0.023896, 0.000000, 0.000000
1373.011841, -46.119167, -33.381779, -51.735195, -0.200000, 0.023896, 0.000000, 0.000000
1372.911865, -46.117195, -33.401680, -51.737583, -0.200000, 0.023896, 0.000000, 0.000000
1372.811890, -46.115273, -33.421589, -51.739971, -0.200000, 0.023896, 0.000000, 0.000000
1372.711914, -46.113396, -33.441502, -51.742359, -0.200000, 0.023896, 0.000000, 0.000000
1372.611938, -46.111568, -33.461418, -51.744747, -0.200000, 0.023896, 0.000000, 0.000000
1372.511963, -46.109787, -33.481339, -51.747135, -0.200000, 0.023896, 0.000000, 0.000000
1372.411987, -46.108055, -33.501263, -51.749523, -0.200000, 0.023896, 0.000000, 0.000000
1372.312012, -46.106369, -33.521191, -51.751911, -0.200000, 0.023896, 0.000000, 0.000000
1372.212036, -46.104733, -33.541122, -51.754299, -0.200000, 0.023896, 0.000000, 0.000000
1372.112061, -46.103142, -33.561058, -51.756687, -0.200000, 0.023896, 0.000000, 0.000000
1372.012085, -46.101601, -33.580997, -51.759075, -0.200000, 0.023896, 0.000000, 0.000000
1371.912109, -46.100105, -33.600941, -51.761463, -0.200000, 0.023896, 0.000000, 0.000000
1371.812134, -46.098660, -33.620888, -51.763851, -0.200000, 0.023896, 0.000000, 0.000000
1371.712158, -46.097260, -33.640839, -51.766239, -0.200000, 0.023896, 0.000000, 0.000000
1371.612183, -46.095909, -33.660793, -51.768627, -0.200000, 0.023896, 0.000000, 0.000000
1371.512207, -46.094604, -33.680752, -51.771015, -0.200000, 0.023896, 0.000000, 0.000000
1371.412231, -46.093349, -33.700714, -51.773403, -0.200000, 0.023896, 0.000000, 0.000000
1371.312256, -46.092140, -33.720676, -51.775791, -0.200000, 0.023896, 0.000000, 0.000000
1371.212280, -46.090981, -33.740643, -51.778179, -0.200000, 0.023896, 0.000000, 0.000000
1371.112305, -46.089867, -33.760612, -51.780567, -0.200000, 0.023896, 0.000000, 0.000000
1371.012329, -46.088802, -33.780582, -51.782955, -0.200000, 0.023896, 0.000000, 0.000000
1370.912354, -46.087784, -33.800556, -51.785343, -0.200000, 0.023896, 0.000000, 0.000000
1370.812378, -46.086815, -33.820534, -51.787731, -0.200000, 0.023896, 0.000000, 0.000000
1370.712402, -46.085892, -33.840511, -51.790119, -0.200000, 0.023896, 0.000000, 0.000000
1370.612427, -46.085018, -33.860493, -51.792507, -0.200000, 0.023896, 0.000000, 0.000000
1370.512451, -46.084190, -33.880474, -51.794895, -0.200000, 0.023896, 0.000000, 0.000000
1370.412476, -46.083412, -33.900459, -51.797283, -0.200000, 0.023896, 0.000000, 0.000000
1370.312500, -46.082680, -33.920444, -51.799671, -0.200000, 0.023896, 0.000000, 0.000000
1370.212524, -46.081997, -33.940434, -51.802059, -0.200000, 0.023896, 0.000000, 0.000000
1370.112549, -46.081360, -33.960423, -51.804447, -0.200000, 0.023896, 0.000000, 0.000000
1370.012573, -46.080772, -33.980415, -51.806835, -0.200000, 0.023896, 0.000000, 0.000000
1369.912598, -46.080231, -34.000408, -51.809223, -0.200000, 0.023896, 0.000000, 0.000000
1369.812622, -46.079739, -34.020401, -51.811611, -0.200000, 0.023896, 0.000000, 0.000000
1369.712646, -46.079292, -34.040398, -51.813999, -0.200000, 0.023896, 0.000000, 0.000000
1369.612671, -46.078896, -34.060394, -51.816387, -0.200000, 0.023896, 0.000000, 0.000000
1369.512695, -46.078545, -34.080391, -51.818775, -0.200000, 0.023896, 0.000000, 0.000000
1369.412720, -46.078243, -34.100388, -51.821163, -0.200000, 0.023896, 0.000000, 0.000000
1369.312744, -46.077988, -34.120384, -51.823551, -0.200000, 0.023896, 0.000000, 0.000000
1369.212769, -46.077782, -34.140385, -51.825939, -0.200000, 0.023896, 0.000000, 0.000000
1369.112793, -46.077621, -34.160385, -51.828327, -0.200000, 0.023896, 0.000000, 0.000000
1369.012817, -46.077511, -34.180386, -51.830715, -0.200000, 0.023896, 0.000000, 0.000000
1368.912842, -46.077446, -34.200386, -51.833103, -0.200000, 0.023896, 0.000000, 0.000000
1368.812866, -46.077431, -34.220387, -51.835491, -0.200000, 0.023896, 0.000000, 0.000000
1368.712891, -46.077461, -34.240387, -51.837879, -0.200000, 0.023896, 0.000000, 0.000000
1368.612915, -46.077541, -34.260387, -51.840267, -0.200000, 0.023896, 0.000000, 0.000000
1368.512939, -46.077667, -34.280388, -51.842655, -0.200000, 0.023896, 0.000000, 0.000000
1368.412964, -46.077843, -34.300388, -51.845043, -0.200000, 0.023896, 0.000000, 0.000000
1368.312988, -46.078064, -34.320389, -51.847431, -0.200000, 0.023896, 0.000000, 0.000000
1368.213013, -46.078335, -34.340385, -51.849819, -0.200000, 0.023896, 0.000000, 0.000000
1368.113037, -46.078655, -34.360382, -51.852207, -0.200000, 0.023896, 0.000000, 0.000000
1368.013062, -46.079021, -34.380379, -51.854595, -0.200000, 0.023896, 0.000000, 0.000000
1367.913086, -46.079437, -34.400375, -51.856983, -0.200000, 0.023896, 0.000000, 0.000000
1367.813110, -46.079899, -34.420368, -51.859371, -0.200000, 0.023896, 0.000000, 0.000000
1367.713135, -46.080410, -34.440361, -51.861759, -0.200000, 0.023896, 0.000000, 0.000000
1367.613159, -46.080967, -34.460354, -51.864147, -0.200000, 0.023896, 0.000000, 0.000000
1367.513184, -46.081573, -34.480343, -51.866535, -0.200000, 0.023896, 0.000000, 0.000000
1367.413208, -46.082226, -34.500332, -51.868923, -0.200000, 0.023896, 0.000000, 0.000000
1367.313232, -46.082928, -34.520321, -51.871311, -0.200000, 0.023896, 0.000000, 0.000000
1367.213257, -46.083675, -34.540306, -51.873699, -0.200000, 0.023896, 0.000000, 0.000000
1367.113281, -46.084473, -34.560291, -51.876087, -0.200000, 0.023896, 0.000000, 0.000000
1367.013306, -46.085316, -34.580273, -51.878475, -0.200000, 0.023896, 0.000000, 0.000000
1366.913330, -46.086208, -34.600254, -51.880863, -0.200000, 0.023896, 0.000000, 0.000000
1366.813354, -46.087147, -34.620232, -51.883251, -0.200000, 0.023896, 0.000000, 0.000000
1366.713379, -46.088135, -34.640205, -51.885639, -0.200000, 0.023896, 0.000000, 0.000000
1366.613403, -46.089169, -34.660179, -51.888027, -0.200000, 0.023896, 0.000000, 0.000000
1366.513428, -46.090252, -34.680149, -51.890415, -0.200000, 0.023896, 0.000000, 0.000000
1366.413452, -46.091381, -34.700119, -51.892803, -0.200000, 0.023896, 0.000000, 0.000000
1366.313477, -46.092560, -34.720085, -51.895191, -0.200000, 0.023896, 0.000000, 0.000000
1366.213501, -46.093784, -34.740047, -51.897579, -0.200000, 0.023896, 0.000000, 0.000000
1366.113525, -46.095058, -34.760006, -51.899967, -0.200000, 0.023896, 0.000000, 0.000000
1366.013550, -46.096378, -34.779961, -51.902355, -0.200000, 0.023896, 0.000000, 0.000000
1365.913574, -46.097748, -34.799915, -51.904743, -0.200000, 0.023896, 0.000000, 0.000000
1365.813599, -46.099163, -34.819866, -51.907131, -0.200000, 0.023896, 0.000000, 0.000000
1365.713623, -46.100628, -34.839813, -51.909519, -0.200000, 0.023896, 0.000000, 0.000000
1365.613647, -46.102139, -34.859756, -51.911907, -0.200000, 0.023896, 0.000000, 0.000000
1365.513672, -46.103699, -34.879696, -51.914295, -0.200000, 0.023896, 0.000000, 0.000000
1365.413696, -46.105305, -34.899632, -51.916683, -0.200000, 0.023896, 0.000000, 0.000000
1365.313721, -46.106041, -34.909603, -51.909782, -0.100000, -0.069025, -1.000000, 0.929204
1365.313721, -46.106041, -34.909603, -51.909782, -0.100000, -0.069025, 0.000000, 0.000000
1365.213745, -46.106705, -34.919582, -51.902882, -0.100000, -0.069025, 0.000000, 0.000000
1365.113770, -46.107300, -34.929565, -51.895981, -0.100000, -0.069025, 0.000000, 0.000000
1365.013794, -46.107826, -34.939552, -51.889080, -0.100000, -0.069025, 0.000000, 0.000000
1364.913818, -46.108284, -34.949543, -51.882179, -0.100000, -0.069025, 0.000000, 0.000000
1364.813843, -46.108673, -34.959534, -51.875278, -0.100000, -0.069025, 0.000000, 0.000000
1364.713867, -46.108994, -34.969528, -51.868378, -0.100000, -0.069025, 0.000000, 0.000000
1364.613892, -46.109245, -34.979527, -51.861477, -0.100000, -0.069025, 0.000000, 0.000000
1364.513916, -46.109428, -34.989525, -51.854576, -0.100000, -0.069025, 0.000000, 0.000000
1364.413940, -46.109543, -34.999523, -51.847675, -0.100000, -0.069025, 0.000000, 0.000000
1364.313965, -46.109589, -35.009521, -51.840775, -0.100000, -0.069025, 0.000000, 0.000000
1364.213989, -46.109566, -35.019520, -51.833874, -0.100000, -0.069025, 0.000000, 0.000000
1364.114014, -46.109474, -35.029518, -51.826973, -0.100000, -0.069025, 0.000000, 0.000000
1364.014038, -46.109314, -35.039516, -51.820072, -0.100000, -0.069025, 0.000000, 0.000000
1363.914062, -46.109081, -35.049515, -51.813171, -0.100000, -0.069025, 0.000000, 0.000000
1363.814087, -46.108780, -35.059509, -51.806271, -0.100000, -0.069025, 0.000000, 0.000000
1363.714111, -46.108410, -35.069504, -51.799370, -0.100000, -0.069025, 0.000000, 0.000000
1363.614136, -46.107971, -35.079494, -51.792469, -0.100000, -0.069025, 0.000000, 0.000000
1363.514160, -46.107464, -35.089481, -51.785568, -0.100000, -0.069025, 0.000000, 0.000000
1363.414185, -46.106888, -35.099464, -51.778667, -0.100000, -0.069025, 0.000000, 0.000000
1363.314209, -46.106243, -35.109444, -51.771767, -0.100000, -0.069025, 0.000000, 0.000000
1363.214233, -46.105530, -35.119419, -51.764866, -0.100000, -0.069025, 0.000000, 0.000000
1363.114258, -46.104748, -35.129387, -51.757965, -0.100000, -0.069025, 0.000000, 0.000000
1363.014282, -46.103897, -35.139351, -51.751064, -0.100000, -0.069025, 0.000000, 0.000000
1362.914307, -46.102978, -35.149307, -51.744164, -0.100000, -0.069025, 0.000000, 0.000000
1362.814331, -46.101990, -35.159260, -51.737263, -0.100000, -0.069025, 0.000000, 0.000000
1362.714355, -46.100933, -35.169205, -51.730362, -0.100000, -0.069025, 0.000000, 0.000000
1362.614380, -46.099808, -35.179142, -51.723461, -0.100000, -0.069025, 0.000000, 0.000000
1362.514404, -46.098614, -35.189072, -51.716560, -0.100000, -0.069025, 0.000000, 0.000000
1362.414429, -46.097351, -35.198990, -51.709660, -0.100000, -0.069025, 0.000000, 0.000000
1362.314453, -46.096020, -35.208900, -51.702759, -0.100000, -0.069025, 0.000000, 0.000000
1362.214478, -46.094620, -35.218803, -51.695858, -0.100000, -0.069025, 0.000000, 0.000000
1362.114502, -46.093151, -35.228695, -51.688957, -0.100000, -0.069025, 0.000000, 0.000000
1362.014526, -46.091614, -35.238575, -51.682056, -0.100000, -0.069025, 0.000000, 0.000000
1361.914551, -46.090008, -35.248444, -51.675156, -0.100000, -0.069025, 0.000000, 0.000000
1361.814575, -46.088337, -35.258305, -51.668255, -0.100000, -0.069025, 0.000000, 0.000000
1361.714600, -46.086597, -35.268150, -51.661354, -0.100000, -0.069025, 0.000000, 0.000000
1361.614624, -46.084789, -35.277985, -51.654453, -0.100000, -0.069025, 0.000000, 0.000000
1361.514648, -46.082912, -35.287807, -51.647552, -0.100000, -0.069025, 0.000000, 0.000000
