1071.185547, -30.661892, 32.345276, -12.783630, -0.050000, -0.059731, 0.000000, 0.000000
1071.085571, -30.657003, 32.344227, -12.777658, -0.050000, -0.059731, 0.000000, 0.000000
1070.985596, -30.652109, 32.343208, -12.771685, -0.050000, -0.059731, 0.000000, 0.000000
1070.885620, -30.647207, 32.342216, -12.765712, -0.050000, -0.059731, 0.000000, 0.000000
1070.785645, -30.642300, 32.341255, -12.759739, -0.050000, -0.059731, 0.000000, 0.000000
1070.685669, -30.637386, 32.340324, -12.753766, -0.050000, -0.059731, 0.000000, 0.000000
1070.585693, -30.632469, 32.339424, -12.747793, -0.050000, -0.059731, 0.000000, 0.000000
1070.485718, -30.627546, 32.338551, -12.741820, -0.050000, -0.059731, 0.000000, 0.000000
1070.385742, -30.622618, 32.337708, -12.735847, -0.050000, -0.059731, 0.000000, 0.000000
1070.285767, -30.617685, 32.336895, -12.729875, -0.050000, -0.059731, 0.000000, 0.000000
1070.185791, -30.612747, 32.336109, -12.723902, -0.050000, -0.059731, 0.000000, 0.000000
1070.085815, -30.607805, 32.335354, -12.717929, -0.050000, -0.059731, 0.000000, 0.000000
1069.985840, -30.602858, 32.334629, -12.711956, -0.050000, -0.059731, 0.000000, 0.000000
1069.885864, -30.597906, 32.333935, -12.705983, -0.050000, -0.059731, 0.000000, 0.000000
1069.785889, -30.592951, 32.333267, -12.700010, -0.050000, -0.059731, 0.000000, 0.000000
1069.685913, -30.587992, 32.332630, -12.694037, -0.050000, -0.059731, 0.000000, 0.000000
1069.585938, -30.583029, 32.332024, -12.688065, -0.050000, -0.059731, 0.000000, 0.000000
1069.485962, -30.578062, 32.331448, -12.682092, -0.050000, -0.059731, 0.000000, 0.000000
1069.385986, -30.573092, 32.330898, -12.676119, -0.050000, -0.059731, 0.000000, 0.000000
1069.286011, -30.568119, 32.330379, -12.670146, -0.050000, -0.059731, 0.000000, 0.000000
1069.186035, -30.563143, 32.329891, -12.664173, -0.050000, -0.059731, 0.000000, 0.000000
1069.086060, -30.558165, 32.329433, -12.658200, -0.050000, -0.059731, 0.000000, 0.000000
1068.986084, -30.553183, 32.329006, -12.652227, -0.050000, -0.059731, 0.000000, 0.000000
1068.886108, -30.548199, 32.328606, -12.646255, -0.050000, -0.059731, 0.000000, 0.000000
1068.786133, -30.543213, 32.328236, -12.640282, -0.050000, -0.059731, 0.000000, 0.000000
1068.686157, -30.538225, 32.327896, -12.634309, -0.050000, -0.059731, 0.000000, 0.000000
1068.586182, -30.533236, 32.327587, -12.628336, -0.050000, -0.059731, 0.000000, 0.000000
1068.486206, -30.528244, 32.327309, -12.622363, -0.050000, -0.059731, 0.000000, 0.000000
1068.386230, -30.523251, 32.327057, -12.616390, -0.050000, -0.059731, 0.000000, 0.000000
1068.286255, -30.518255, 32.326836, -12.610417, -0.050000, -0.059731, 0.000000, 0.000000
1068.186279, -30.513258, 32.326645, -12.604445, -0.050000, -0.059731, 0.000000, 0.000000
1068.086304, -30.508261, 32.326485, -12.598472, -0.050000, -0.059731, 0.000000, 0.000000
1067.986328, -30.503262, 32.326355, -12.592499, -0.050000, -0.059731, 0.000000, 0.000000
1067.886353, -30.498262, 32.326256, -12.586526, -0.050000, -0.059731, 0.000000, 0.000000
1067.786377, -30.493263, 32.326183, -12.580553, -0.050000, -0.059731, 0.000000, 0.000000
1067.686401, -30.488264, 32.326141, -12.574580, -0.050000, -0.059731, 0.000000, 0.000000
1067.586426, -30.483265, 32.326130, -12.568607, -0.050000, -0.059731, 0.000000, 0.000000
1067.486450, -30.478266, 32.326149, -12.562634, -0.050000, -0.059731, 0.000000, 0.000000
1067.386475, -30.473267, 32.326199, -12.556662, -0.050000, -0.059731, 0.000000, 0.000000
1067.286499, -30.468267, 32.326279, -12.550689, -0.050000, -0.059731, 0.000000, 0.000000
1067.186523, -30.463268, 32.326385, -12.544716, -0.050000, -0.059731, 0.000000, 0.000000
1067.086548, -30.458271, 32.326523, -12.538743, -0.050000, -0.059731, 0.000000, 0.000000
1066.986572, -30.453274, 32.326691, -12.532770, -0.050000, -0.059731, 0.000000, 0.000000
1066.886597, -30.448278, 32.326889, -12.526797, -0.050000, -0.059731, 0.000000, 0.000000
1066.786621, -30.443283, 32.327118, -12.520824, -0.050000, -0.059731, 0.000000, 0.000000
1066.686646, -30.438290, 32.327374, -12.514852, -0.050000, -0.059731, 0.000000, 0.000000
1066.586670, -30.433298, 32.327660, -12.508879, -0.050000, -0.059731, 0.000000, 0.000000
1066.486694, -30.428308, 32.327976, -12.502906, -0.050000, -0.059731, 0.000000, 0.000000
1066.386719, -30.423321, 32.328323, -12.496933, -0.050000, -0.059731, 0.000000, 0.000000
1066.286743, -30.418335, 32.328701, -12.490960, -0.050000, -0.059731, 0.000000, 0.000000
1066.186768, -30.413351, 32.329109, -12.484987, -0.050000, -0.059731, 0.000000, 0.000000
1066.086792, -30.408371, 32.329544, -12.479014, -0.050000, -0.059731, 0.000000, 0.000000
1065.986816, -30.403393, 32.330009, -12.473042, -0.050000, -0.059731, 0.000000, 0.000000
1065.886841, -30.398417, 32.330505, -12.467069, -0.050000, -0.059731, 0.000000, 0.000000
1065.786865, -30.393444, 32.331032, -12.461096, -0.050000, -0.059731, 0.000000, 0.000000
1065.686890, -30.388475, 32.331589, -12.455123, -0.050000, -0.059731, 0.000000, 0.000000
1065.586914, -30.383511, 32.332172, -12.449150, -0.050000, -0.059731, 0.000000, 0.000000
1065.486938, -30.378548, 32.332787, -12.443177, -0.050000, -0.059731, 0.000000, 0.000000
1065.386963, -30.373589, 32.333431, -12.437204, -0.050000, -0.059731, 0.000000, 0.000000
1065.286987, -30.368633, 32.334106, -12.431231, -0.050000, -0.059731, 0.000000, 0.000000
1065.187012, -30.363684, 32.334808, -12.425259, -0.050000, -0.059731, 0.000000, 0.000000
1065.087036, -30.358738, 32.335541, -12.419286, -0.050000, -0.059731, 0.000000, 0.000000
1064.987061, -30.353796, 32.336304, -12.413313, -0.050000, -0.059731, 0.000000, 0.000000
1064.887085, -30.348860, 32.337097, -12.407340, -0.050000, -0.059731, 0.000000, 0.000000
1064.787109, -30.343927, 32.337917, -12.401367, -0.050000, -0.059731, 0.000000, 0.000000
1064.687134, -30.339001, 32.338768, -12.395394, -0.050000, -0.059731, 0.000000, 0.000000
1064.587158, -30.334078, 32.339649, -12.389421, -0.050000, -0.059731, 0.000000, 0.000000
1064.487183, -30.329161, 32.340557, -12.383449, -0.050000, -0.059731, 0.000000, 0.000000
1064.387207, -30.324249, 32.341496, -12.377476, -0.050000, -0.059731, 0.000000, 0.000000
1064.287231, -30.319344, 32.342464, -12.371503, -0.050000, -0.059731, 0.000000, 0.000000
1064.187256, -30.314444, 32.343460, -12.365530, -0.050000, -0.059731, 0.000000, 0.000000
1064.087280, -30.309549, 32.344486, -12.359557, -0.050000, -0.059731, 0.000000, 0.000000
1063.987305, -30.304663, 32.345543, -12.353584, -0.050000, -0.059731, 0.000000, 0.000000
1063.887329, -30.299782, 32.346626, -12.347611, -0.050000, -0.059731, 0.000000, 0.000000
1063.787354, -30.294907, 32.347740, -12.341639, -0.050000, -0.059731, 0.000000, 0.000000
1063.687378, -30.290039, 32.348885, -12.335666, -0.050000, -0.059731, 0.000000, 0.000000
1063.587402, -30.285179, 32.350056, -12.329693, -0.050000, -0.059731, 0.000000, 0.000000
1063.487427, -30.280325, 32.351257, -12.323720, -0.050000, -0.059731, 0.000000, 0.000000
1063.387451, -30.275478, 32.352489, -12.317747, -0.050000, -0.059731, 0.000000, 0.000000
1063.287476, -30.270639, 32.353748, -12.311774, -0.050000, -0.059731, 0.000000, 0.000000
1063.187500, -30.265808, 32.355038, -12.305801, -0.050000, -0.059731, 0.000000, 0.000000
1063.087524, -30.260984, 32.356354, -12.299829, -0.050000, -0.059731, 0.000000, 0.000000
1062.987549, -30.256168, 32.357700, -12.293856, -0.050000, -0.059731, 0.000000, 0.000000
1062.887573, -30.251362, 32.359074, -12.287883, -0.050000, -0.059731, 0.000000, 0.000000
1062.787598, -30.246563, 32.360477, -12.281910, -0.050000, -0.059731, 0.000000, 0.000000
1062.687622, -30.241772, 32.361908, -12.275937, -0.050000, -0.059731, 0.000000, 0.000000
1062.587646, -30.236990, 32.363369, -12.269964, -0.050000, -0.059731, 0.000000, 0.000000
1062.487671, -30.232216, 32.364857, -12.263991, -0.050000, -0.059731, 0.000000, 0.000000
1062.387695, -30.227451, 32.366375, -12.258018, -0.050000, -0.059731, 0.000000, 0.000000
1062.287720, -30.222696, 32.367920, -12.252046, -0.050000, -0.059731, 0.000000, 0.000000
1062.187744, -30.217951, 32.369495, -12.246073, -0.050000, -0.059731, 0.000000, 0.000000
1062.087769, -30.213215, 32.371098, -12.240100, -0.050000, -0.059731, 0.000000, 0.000000
1061.987793, -30.208488, 32.372730, -12.234127, -0.050000, -0.059731, 0.000000, 0.000000
1061.887817, -30.203772, 32.374390, -12.228154, -0.050000, -0.059731, 0.000000, 0.000000
1061.787842, -30.199064, 32.376076, -12.222181, -0.050000, -0.059731, 0.000000, 0.000000
1061.687866, -30.194368, 32.377792, -12.216208, -0.050000, -0.059731, 0.000000, 0.000000
1061.587891, -30.189682, 32.379536, -12.210236, -0.050000, -0.059731, 0.000000, 0.000000
1061.487915, -30.185007, 32.381306, -12.204263, -0.050000, -0.059731, 0.000000, 0.000000
1061.387939, -30.180342, 32.383106, -12.198290, -0.050000, -0.059731, 0.000000, 0.000000
1061.287964, -30.175688, 32.384933, -12.192317, -0.050000, -0.059731, 0.000000, 0.000000
1061.187988, -30.171045, 32.386787, -12.186344, -0.050000, -0.059731, 0.000000, 0.000000
1061.088013, -30.166412, 32.388668, -12.180371, -0.050000, -0.059731, 0.000000, 0.000000
1060.988037, -30.161791, 32.390579, -12.174398, -0.050000, -0.059731, 0.000000, 0.000000
1060.888062, -30.157181, 32.392517, -12.168426, -0.050000, -0.059731, 0.000000, 0.000000
1060.788086, -30.152584, 32.394482, -12.162453, -0.050000, -0.059731, 0.000000, 0.000000
1060.688110, -30.147999, 32.396473, -12.156480, -0.050000, -0.059731, 0.000000, 0.000000
1060.588135, -30.143425, 32.398495, -12.150507, -0.050000, -0.059731, 0.000000, 0.000000
1060.488159, -30.138863, 32.400543, -12.144534, -0.050000, -0.059731, 0.000000, 0.000000
1060.388184, -30.134314, 32.402618, -12.138561, -0.050000, -0.059731, 0.000000, 0.000000
1060.288208, -30.129776, 32.404720, -12.132588, -0.050000, -0.059731, 0.000000, 0.000000
1060.188232, -30.125252, 32.406849, -12.126616, -0.050000, -0.059731, 0.000000, 0.000000
1060.088257, -30.120741, 32.409004, -12.120643, -0.050000, -0.059731, 0.000000, 0.000000
1059.988281, -30.116241, 32.411186, -12.114670, -0.050000, -0.059731, 0.000000, 0.000000
1059.888306, -30.111755, 32.413395, -12.108697, -0.050000, -0.059731, 0.000000, 0.000000
1059.788330, -30.107283, 32.415630, -12.102724, -0.050000, -0.059731, 0.000000, 0.000000
1059.688354, -30.102823, 32.417892, -12.096751, -0.050000, -0.059731, 0.000000, 0.000000
1059.588379, -30.098377, 32.420181, -12.090778, -0.050000, -0.059731, 0.000000, 0.000000
1059.488403, -30.093946, 32.422497, -12.084805, -0.050000, -0.059731, 0.000000, 0.000000
1059.388428, -30.089529, 32.424839, -12.078833, -0.050000, -0.059731, 0.000000, 0.000000
1059.288452, -30.085125, 32.427208, -12.072860, -0.050000, -0.059731, 0.000000, 0.000000
1059.188477, -30.080736, 32.429604, -12.066887, -0.050000, -0.059731, 0.000000, 0.000000
1059.088501, -30.076361, 32.432026, -12.060914, -0.050000, -0.059731, 0.000000, 0.000000
1058.988525, -30.072001, 32.434471, -12.054941, -0.050000, -0.059731, 0.000000, 0.000000
1058.888550, -30.067656, 32.436943, -12.048968, -0.050000, -0.059731, 0.000000, 0.000000
1058.788574, -30.063324, 32.439442, -12.042995, -0.050000, -0.059731, 0.000000, 0.000000
1058.688599, -30.059008, 32.441967, -12.037023, -0.050000, -0.059731, 0.000000, 0.000000
1058.588623, -30.054707, 32.444519, -12.031050, -0.050000, -0.059731, 0.000000, 0.000000
1058.488647, -30.050421, 32.447094, -12.025077, -0.050000, -0.059731, 0.000000, 0.000000
1058.388672, -30.046150, 32.449696, -12.019104, -0.050000, -0.059731, 0.000000, 0.000000
1058.288696, -30.041897, 32.452324, -12.013131, -0.050000, -0.059731, 0.000000, 0.000000
1058.188721, -30.037659, 32.454975, -12.007158, -0.050000, -0.059731, 0.000000, 0.000000
1058.088745, -30.033436, 32.457653, -12.001185, -0.050000, -0.059731, 0.000000, 0.000000
1057.988770, -30.029230, 32.460358, -11.995213, -0.050000, -0.059731, 0.000000, 0.000000
1057.888794, -30.025040, 32.463085, -11.989240, -0.050000, -0.059731, 0.000000, 0.000000
1057.788818, -30.020866, 32.465839, -11.983267, -0.050000, -0.059731, 0.000000, 0.000000
1057.688843, -30.016708, 32.468616, -11.977294, -0.050000, -0.059731, 0.000000, 0.000000
1057.588867, -30.012568, 32.471420, -11.971321, -0.050000, -0.059731, 0.000000, 0.000000
1057.488892, -30.008444, 32.474247, -11.965348, -0.050000, -0.059731, 0.000000, 0.000000
1057.388916, -30.004337, 32.477100, -11.959375, -0.050000, -0.059731, 0.000000, 0.000000
1057.288940, -30.000248, 32.479977, -11.953403, -0.050000, -0.059731, 0.000000, 0.000000
1057.188965, -29.996176, 32.482876, -11.947430, -0.050000, -0.059731, 0.000000, 0.000000
1057.088989, -29.992121, 32.485802, -11.941457, -0.050000, -0.059731, 0.000000, 0.000000
1056.989014, -29.988083, 32.488750, -11.935484, -0.050000, -0.059731, 0.000000, 0.000000
1056.889038, -29.984062, 32.491722, -11.929511, -0.050000, -0.059731, 0.000000, 0.000000
1056.789062, -29.980061, 32.494720, -11.923538, -0.050000, -0.059731, 0.000000, 0.000000
1056.689087, -29.976076, 32.497742, -11.917565, -0.050000, -0.059731, 0.000000, 0.000000
1056.589111, -29.972111, 32.500786, -11.911592, -0.050000, -0.059731, 0.000000, 0.000000
1056.489136, -29.968163, 32.503853, -11.905620, -0.050000, -0.059731, 0.000000, 0.000000
1056.389160, -29.964233, 32.506947, -11.899647, -0.050000, -0.059731, 0.000000, 0.000000
1056.289185, -29.960323, 32.510063, -11.893674, -0.050000, -0.059731, 0.000000, 0.000000
1056.189209, -29.956430, 32.513203, -11.887701, -0.050000, -0.059731, 0.000000, 0.000000
1056.089233, -29.952557, 32.516365, -11.881728, -0.050000, -0.059731, 0.000000, 0.000000
1055.989258, -29.948702, 32.519550, -11.875755, -0.050000, -0.059731, 0.000000, 0.000000
1055.889282, -29.944866, 32.522758, -11.869782, -0.050000, -0.059731, 0.000000, 0.000000
1055.789307, -29.941050, 32.525990, -11.863810, -0.050000, -0.059731, 0.000000, 0.000000
1055.689331, -29.937252, 32.529243, -11.857837, -0.050000, -0.059731, 0.000000, 0.000000
1055.589355, -29.933475, 32.532520, -11.851864, -0.050000, -0.059731, 0.000000, 0.000000
1055.489380, -29.929718, 32.535820, -11.845891, -0.050000, -0.059731, 0.000000, 0.000000
1055.389404, -29.925980, 32.539143, -11.839918, -0.050000, -0.059731, 0.000000, 0.000000
1055.289429, -29.922262, 32.542484, -11.833945, -0.050000, -0.059731, 0.000000, 0.000000
1055.189453, -29.918564, 32.545849, -11.827972, -0.050000, -0.059731, 0.000000, 0.000000
1055.089478, -29.914886, 32.549236, -11.822000, -0.050000, -0.059731, 0.000000, 0.000000
1054.989502, -29.911230, 32.552647, -11.816027, -0.050000, -0.059731, 0.000000, 0.000000
1054.889526, -29.907593, 32.556076, -11.810054, -0.050000, -0.059731, 0.000000, 0.000000
1054.789551, -29.903976, 32.559528, -11.804081, -0.050000, -0.059731, 0.000000, 0.000000
1054.689575, -29.900381, 32.563004, -11.798108, -0.050000, -0.059731, 0.000000, 0.000000
1054.589600, -29.896807, 32.566498, -11.792135, -0.050000, -0.059731, 0.000000, 0.000000
1054.489624, -29.893253, 32.570015, -11.786162, -0.050000, -0.059731, 0.000000, 0.000000
1054.389648, -29.889721, 32.573555, -11.780190, -0.050000, -0.059731, 0.000000, 0.000000
1054.289673, -29.886209, 32.577114, -11.774217, -0.050000, -0.059731, 0.000000, 0.000000
1054.189697, -29.882719, 32.580696, -11.768244, -0.050000, -0.059731, 0.000000, 0.000000
1054.089722, -29.879250, 32.584297, -11.762271, -0.050000, -0.059731, 0.000000, 0.000000
1053.989746, -29.875803, 32.587917, -11.756298, -0.050000, -0.059731, 0.000000, 0.000000
1053.889771, -29.872377, 32.591560, -11.750325, -0.050000, -0.059731, 0.000000, 0.000000
1053.789795, -29.868973, 32.595222, -11.744352, -0.050000, -0.059731, 0.000000, 0.000000
1053.689819, -29.865591, 32.598904, -11.738379, -0.050000, -0.059731, 0.000000, 0.000000
1053.589844, -29.862232, 32.602608, -11.732407, -0.050000, -0.059731, 0.000000, 0.000000
1053.489868, -29.858894, 32.606331, -11.726434, -0.050000, -0.059731, 0.000000, 0.000000
1053.389893, -29.855579, 32.610073, -11.720461, -0.050000, -0.059731, 0.000000, 0.000000
1053.289917, -29.852287, 32.613834, -11.714488, -0.050000, -0.059731, 0.000000, 0.000000
1053.189941, -29.849016, 32.617615, -11.708515, -0.050000, -0.059731, 0.000000, 0.000000
1053.089966, -29.845768, 32.621418, -11.702542, -0.050000, -0.059731, 0.000000, 0.000000
1052.989990, -29.842543, 32.625240, -11.696569, -0.050000, -0.059731, 0.000000, 0.000000
1052.890015, -29.839340, 32.629082, -11.690597, -0.050000, -0.059731, 0.000000, 0.000000
1052.790039, -29.836161, 32.632942, -11.684624, -0.050000, -0.059731, 0.000000, 0.000000
1052.690063, -29.833004, 32.636822, -11.678651, -0.050000, -0.059731, 0.000000, 0.000000
1052.590088, -29.829872, 32.640720, -11.672678, -0.050000, -0.059731, 0.000000, 0.000000
1052.490112, -29.826763, 32.644634, -11.666705, -0.050000, -0.059731, 0.000000, 0.000000
1052.390137, -29.823677, 32.648567, -11.660732, -0.050000, -0.059731, 0.000000, 0.000000
1052.290161, -29.820614, 32.652519, -11.654759, -0.050000, -0.059731, 0.000000, 0.000000
1052.190186, -29.817575, 32.656490, -11.648787, -0.050000, -0.059731, 0.000000, 0.000000
1052.090210, -29.814560, 32.660480, -11.642814, -0.050000, -0.059731, 0.000000, 0.000000
1051.990234, -29.811569, 32.664486, -11.636841, -0.050000, -0.059731, 0.000000, 0.000000
1051.890259, -29.808601, 32.668510, -11.630868, -0.050000, -0.059731, 0.000000, 0.000000
1051.790283, -29.805658, 32.672554, -11.624895, -0.050000, -0.059731, 0.000000, 0.000000
1051.690308, -29.802740, 32.676613, -11.618922, -0.050000, -0.059731, 0.000000, 0.000000
1051.590332, -29.799845, 32.680691, -11.612949, -0.050000, -0.059731, 0.000000, 0.000000
1051.490356, -29.796974, 32.684784, -11.606977, -0.050000, -0.059731, 0.000000, 0.000000
1051.390381, -29.794128, 32.688896, -11.601004, -0.050000, -0.059731, 0.000000, 0.000000
1051.290405, -29.791307, 32.693024, -11.595031, -0.050000, -0.059731, 0.000000, 0.000000
1051.190430, -29.788511, 32.697170, -11.589058, -0.050000, -0.059731, 0.000000, 0.000000
1051.090454, -29.785740, 32.701332, -11.583085, -0.050000, -0.059731, 0.000000, 0.000000
1050.990479, -29.782993, 32.705509, -11.577112, -0.050000, -0.059731, 0.000000, 0.000000
1050.890503, -29.780272, 32.709705, -11.571139, -0.050000, -0.059731, 0.000000, 0.000000
1050.790527, -29.777575, 32.713917, -11.565166, -0.050000, -0.059731, 0.000000, 0.000000
1050.690552, -29.774902, 32.718143, -11.559194, -0.050000, -0.059731, 0.000000, 0.000000
1050.590576, -29.772257, 32.722385, -11.553221, -0.050000, -0.059731, 0.000000, 0.000000
1050.490601, -29.769636, 32.726643, -11.547248, -0.050000, -0.059731, 0.000000, 0.000000
1050.390625, -29.767040, 32.730915, -11.541275, -0.050000, -0.059731, 0.000000, 0.000000
1050.290649, -29.764471, 32.735203, -11.535302, -0.050000, -0.059731, 0.000000, 0.000000
1050.190674, -29.761927, 32.739506, -11.529329, -0.050000, -0.059731, 0.000000, 0.000000
1050.090698, -29.759409, 32.743824, -11.523356, -0.050000, -0.059731, 0.000000, 0.000000
1049.990723, -29.756916, 32.748158, -11.517384, -0.050000, -0.059731, 0.000000, 0.000000
1049.890747, -29.754450, 32.752506, -11.511411, -0.050000, -0.059731, 0.000000, 0.000000
1049.790771, -29.752010, 32.756870, -11.505438, -0.050000, -0.059731, 0.000000, 0.000000
1049.690796, -29.749596, 32.761250, -11.499465, -0.050000, -0.059731, 0.000000, 0.000000
1049.590820, -29.747208, 32.765644, -11.493492, -0.050000, -0.059731, 0.000000, 0.000000
1049.490845, -29.744846, 32.770050, -11.487519, -0.050000, -0.059731, 0.000000, 0.000000
1049.390869, -29.742512, 32.774471, -11.481546, -0.050000, -0.059731, 0.000000, 0.000000
1049.290894, -29.740202, 32.778908, -11.475574, -0.050000, -0.059731, 0.000000, 0.000000
1049.190918, -29.737919, 32.783356, -11.469601, -0.050000, -0.059731, 0.000000, 0.000000
1049.090942, -29.735662, 32.787819, -11.463628, -0.050000, -0.059731, 0.000000, 0.000000
1048.990967, -29.733433, 32.792294, -11.457655, -0.050000, -0.059731, 0.000000, 0.000000
1048.890991, -29.731230, 32.796783, -11.451682, -0.050000, -0.059731, 0.000000, 0.000000
1048.791016, -29.729053, 32.801285, -11.445709, -0.050000, -0.059731, 0.000000, 0.000000
1048.691040, -29.726906, 32.805801, -11.439736, -0.050000, -0.059731, 0.000000, 0.000000
1048.591064, -29.724785, 32.810329, -11.433764, -0.050000, -0.059731, 0.000000, 0.000000
1048.491089, -29.722691, 32.814869, -11.427791, -0.050000, -0.059731, 0.000000, 0.000000
1048.391113, -29.720623, 32.819420, -11.421818, -0.050000, -0.059731, 0.000000, 0.000000
1048.291138, -29.718582, 32.823986, -11.415845, -0.050000, -0.059731, 0.000000, 0.000000
1048.191162, -29.716570, 32.828564, -11.409872, -0.050000, -0.059731, 0.000000, 0.000000
1048.091187, -29.714584, 32.833153, -11.403899, -0.050000, -0.059731, 0.000000, 0.000000
1047.991211, -29.712626, 32.837753, -11.397926, -0.050000, -0.059731, 0.000000, 0.000000
1047.891235, -29.710695, 32.842365, -11.391953, -0.050000, -0.059731, 0.000000, 0.000000
1047.791260, -29.708792, 32.846989, -11.385981, -0.050000, -0.059731, 0.000000, 0.000000
1047.691284, -29.706917, 32.851624, -11.380008, -0.050000, -0.059731, 0.000000, 0.000000
1047.591309, -29.705069, 32.856270, -11.374035, -0.050000, -0.059731, 0.000000, 0.000000
1047.491333, -29.703249, 32.860928, -11.368062, -0.050000, -0.059731, 0.000000, 0.000000
1047.391357, -29.701458, 32.865597, -11.362089, -0.050000, -0.059731, 0.000000, 0.000000
1047.291382, -29.699694, 32.870274, -11.356116, -0.050000, -0.059731, 0.000000, 0.000000
1047.191406, -29.697958, 32.874962, -11.350143, -0.050000, -0.059731, 0.000000, 0.000000
1047.091431, -29.696251, 32.879662, -11.344171, -0.050000, -0.059731, 0.000000, 0.000000
1046.991455, -29.694571, 32.884373, -11.338198, -0.050000, -0.059731, 0.000000, 0.000000
1046.891479, -29.692919, 32.889091, -11.332225, -0.050000, -0.059731, 0.000000, 0.000000
1046.791504, -29.691296, 32.893822, -11.326252, -0.050000, -0.059731, 0.000000, 0.000000
1046.691528, -29.689701, 32.898560, -11.320279, -0.050000, -0.059731, 0.000000, 0.000000
1046.591553, -29.688135, 32.903309, -11.314306, -0.050000, -0.059731, 0.000000, 0.000000
1046.491577, -29.686596, 32.908066, -11.308333, -0.050000, -0.059731, 0.000000, 0.000000
1046.391602, -29.685085, 32.912834, -11.302361, -0.050000, -0.059731, 0.000000, 0.000000
1046.291626, -29.683603, 32.917610, -11.296388, -0.050000, -0.059731, 0.000000, 0.000000
1046.191650, -29.682150, 32.922394, -11.290415, -0.050000, -0.059731, 0.000000, 0.000000
1046.091675, -29.680725, 32.927185, -11.284442, -0.050000, -0.059731, 0.000000, 0.000000
1045.991699, -29.679329, 32.931988, -11.278469, -0.050000, -0.059731, 0.000000, 0.000000
